#t	zeta	theta
0.0796008	0.900434	0.098241
0.0797008	0.900435	0.0983643
0.0798008	0.900436	0.0984877
0.0799008	0.900437	0.098611
0.0800008	0.900438	0.0987343
0.0801008	0.90044	0.0988577
0.0802008	0.900441	0.098981
0.0803008	0.900442	0.0991044
0.0804008	0.900443	0.0992277
0.0805008	0.900444	0.099351
0.0806008	0.900445	0.0994744
0.0807008	0.900446	0.0995977
0.0808008	0.900447	0.099721
0.0809008	0.900448	0.0998444
0.0810008	0.900449	0.0999677
0.0811008	0.900451	0.100091
0.0812008	0.900452	0.100214
0.0813008	0.900453	0.100338
0.0814008	0.900454	0.100461
0.0815008	0.900455	0.100584
0.0816008	0.900456	0.100708
0.0817008	0.900457	0.100831
0.0818008	0.900458	0.100954
0.0819008	0.900459	0.101078
0.0820008	0.900461	0.101201
0.0821008	0.900462	0.101324
0.0822008	0.900463	0.101448
0.0823008	0.900464	0.101571
0.0824008	0.900465	0.101694
0.0825008	0.900466	0.101818
0.0826008	0.900467	0.101941
0.0827008	0.900468	0.102064
0.0828008	0.90047	0.102188
0.0829008	0.900471	0.102311
0.0830008	0.900472	0.102434
0.0831008	0.900473	0.102558
0.0832008	0.900474	0.102681
0.0833008	0.900475	0.102804
0.0834008	0.900476	0.102928
0.0835008	0.900478	0.103051
0.0836008	0.900479	0.103174
0.0837008	0.90048	0.103298
0.0838008	0.900481	0.103421
0.0839008	0.900482	0.103544
0.0840008	0.900483	0.103668
0.0841008	0.900485	0.103791
0.0842009	0.900486	0.103914
0.0843009	0.900487	0.104038
0.0844009	0.900488	0.104161
0.0845009	0.900489	0.104284
0.0846009	0.90049	0.104408
0.0847009	0.900491	0.104531
0.0848009	0.900493	0.104654
0.0849009	0.900494	0.104778
0.0850009	0.900495	0.104901
